episode_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,cluster_kmeans
240,-0.7438673377037048,0.0608673579990863,0.3620315492153168,-0.4621569812297821,1.015693187713623,-0.1967203766107559,0.1965300589799881,0.6224007606506348,0.7912350296974182,-1.334702730178833,-0.2414876520633697,0.7991746664047241,-0.5018391609191895,0.204799085855484,0.6445253491401672,0.999000072479248,0.7026708722114563,0.589551568031311,1.20217764377594,1.2859115600585938,-0.2712750732898712,-1.2900389432907104,-0.7244430780410767,0.8673735857009888,0.606822669506073,0.327230840921402,-1.4559149742126465,-0.6215371489524841,-0.1855349093675613,-0.4639206826686859,-0.1169322654604911,-1.0264030694961548,1.2134495973587036,-0.4275571405887604,-1.403714656829834,-0.8166389465332031,0.5919877886772156,0.6479029655456543,-0.9622505307197572,0.6277706027030945,-0.3858882784843445,0.198878139257431,-0.145972728729248,-0.5103524923324585,0.1399309784173965,0.6688684225082397,-0.5867059826850891,-1.1990851163864136,-0.0869907662272453,1.2422293424606323,-0.4865286648273468,0.4889884293079376,-0.8023839592933655,-1.0106151103973389,-0.7243006825447083,-0.080063097178936,0.6745117902755737,0.2405296266078949,0.3676037192344665,-0.0537601858377456,0.5569993853569031,-1.2200310230255127,0.9632853865623474,0.3412595689296722,6
241,-1.824709415435791,-1.1787759065628052,-0.95986407995224,-1.2034529447555542,1.020110011100769,-0.2679260969161987,-0.2344477325677871,1.117102861404419,-0.8208765387535095,-0.8247050642967224,0.5516936779022217,-0.2346138954162597,0.592828631401062,-0.6970914602279663,0.6778056621551514,0.3505260646343231,-0.3572273254394531,0.3449195325374603,0.3629966974258423,0.9718590378761292,-0.3574827015399933,-0.5346691608428955,-0.3652463257312774,0.3498173356056213,0.453251838684082,-1.0002387762069702,-1.2205297946929932,0.2234503179788589,-0.1264786720275879,0.2120863795280456,0.5442480444908142,-0.1026681289076805,1.6319215297698977,-1.054127812385559,-0.2419181019067764,-0.5103805661201477,0.3537896275520324,1.3622506856918335,-0.5420519113540649,0.1973985135555267,0.3882698714733124,-0.2649691700935364,0.522792398929596,-0.9070967435836792,0.487073689699173,1.224358320236206,-0.1477679908275604,-0.6586707234382629,-0.3530626893043518,1.3070226907730105,0.9223936796188354,0.5254498720169067,0.2427460849285125,0.4077759385108948,-1.5213663578033447,0.230731263756752,-0.4620553255081177,-0.3362624943256378,-0.421355128288269,0.5000333189964294,1.067865014076233,-1.3203696012496948,0.76736980676651,0.7490417957305908,5
242,-0.6748203635215759,-1.4945207834243774,-0.3201557397842407,-1.6875929832458496,0.1059813350439071,0.1919899880886078,-0.1019023284316062,0.3506815731525421,-1.9800662994384768,-0.2698464691638946,0.3951858878135681,-0.4958571791648865,1.51003897190094,-0.3925949931144714,0.8086056113243103,0.3882223963737488,-0.5758488178253174,0.0103362696245312,-0.7177090644836426,0.587192952632904,0.3150267004966736,-0.2882274091243744,-0.1707373261451721,0.003774537006393,-0.5430875420570374,-1.0567986965179443,0.0329602696001529,0.3643007278442383,0.3775277435779571,0.7388784289360046,1.296740174293518,1.009580373764038,0.574725329875946,-0.7415162324905396,0.6839694976806641,-0.3599370419979095,0.3223791420459747,0.3631130456924438,0.6170075535774231,-0.6275720596313477,1.8854432106018064,-0.9827247262001038,0.3088006675243377,-1.140629768371582,-0.3732201755046844,0.1313450187444687,0.1141694113612175,-1.0905566215515137,-0.7328870296478271,0.8129211068153381,1.646269917488098,-0.0451349020004272,0.2342494279146194,1.2217600345611572,-0.5521862506866455,-0.0872660875320434,-1.2860320806503296,0.3626444339752197,-0.5633753538131714,1.293537974357605,0.3382617235183716,-1.2100151777267456,0.2738591730594635,0.4515968859195709,0
243,1.3506836891174316,-0.4246144890785217,0.4348087012767792,-1.9220184087753296,-1.1429167985916138,0.1745505779981613,-0.6636332273483276,0.2929806709289551,-2.15667462348938,0.1758972853422165,0.4464159309864044,-0.9226329922676086,0.4188123345375061,0.2113775759935379,-1.262332320213318,1.2581194639205933,-0.8857625722885132,-0.2545675635337829,-0.9050501585006714,-0.5133352875709534,-0.4263674318790436,0.7305225133895874,0.2969439327716827,0.7579367160797119,-0.3149924278259277,-0.4157153069972992,0.1096789389848709,0.5713511109352112,-0.2373793572187423,0.4674116671085357,0.7158905267715454,2.001127004623413,-0.5241169333457947,-0.6910918354988098,0.2392150610685348,0.7937597632408142,0.8642041683197021,-0.2044834345579147,1.104639172554016,-0.1702760607004165,0.3423761427402496,-1.14373779296875,1.055107355117798,0.8283318877220154,-0.3177491426467895,0.1566370278596878,0.0716578513383865,-0.1586089581251144,-0.0499655120074749,-0.8902722597122192,0.0634991824626922,-1.4376267194747925,-0.6325016021728516,1.0017988681793213,0.7605171203613281,-0.9666876196861268,-1.347989559173584,0.3569540083408355,0.2986902296543121,1.524211287498474,1.3300446271896362,-0.7224938273429871,1.1100422143936155,-1.01646089553833,3
244,-1.1821891069412231,-2.4760091304779053,0.0653178393840789,-1.104066252708435,1.2393509149551392,0.6713128089904785,0.0766370669007301,0.4138164222240448,-2.211242198944092,-0.9877142906188964,0.8030397295951843,-0.3697354793548584,1.593708038330078,-0.5100665092468262,1.2424811124801636,0.9264397621154784,-0.4068330824375152,0.1892915219068527,-0.7388705611228943,0.51495361328125,0.1868879348039627,0.2455798834562301,0.3860417902469635,0.1783379763364792,0.2895035743713379,-1.5145353078842163,-0.549268901348114,0.6111268401145935,0.8213121294975281,0.3214235007762909,1.9047555923461916,0.7514082789421082,2.107682943344116,-1.4485944509506226,-0.1444230526685714,-0.1870495527982711,0.1066715940833091,0.967491328716278,-0.3360759019851684,-0.41118124127388,1.0913931131362915,-1.546244978904724,-0.2042426019906997,-1.043197512626648,-0.3103392422199249,0.450391560792923,-0.0358172543346881,-1.1249250173568726,-0.3610359728336334,1.2181562185287476,0.8565446734428406,-0.0598500818014144,0.4006220400333404,0.9379631876945496,-1.1380150318145752,-0.4900276958942413,-0.8327023386955261,0.4497357606887817,-1.3468579053878784,0.8455926775932312,0.5310528874397278,-1.332858681678772,0.4189570248126983,0.0322648175060749,5
245,-1.027706742286682,-2.466264009475708,-0.1105938404798507,-1.0084946155548096,1.088537573814392,0.4981332719326019,0.2523369789123535,0.6902425289154053,-2.5606918334960938,-0.6227141618728638,0.758343517780304,-0.5483995676040649,2.0987625122070312,-0.2694266438484192,1.733036756515503,0.788507342338562,-0.5291467905044556,0.1017889752984047,-0.6166847348213196,0.2492423951625824,0.5338287353515625,0.332256555557251,0.2826933264732361,-0.1306202262639999,0.2343895435333252,-1.54800283908844,-0.5946166515350342,0.8693760633468628,0.876423180103302,-0.0431474521756172,1.588754415512085,1.0082162618637085,2.4574761390686035,-1.00358247756958,0.1372766196727752,-0.3349666595458984,0.2623578608036041,0.6328188180923462,-0.2791092991828918,-0.611474335193634,0.8456357717514038,-1.7706302404403689,-0.5143707990646362,-0.6267507672309875,-0.1718665659427642,0.2534820139408111,0.229553535580635,-0.7792118787765503,-1.177064299583435,0.7834464311599731,1.111813187599182,0.2313662767410278,0.4721555709838867,1.0946584939956665,-1.1832317113876345,-0.3317080736160278,-0.9907909631729126,-0.1858492642641067,-1.6268818378448486,0.8345919847488403,0.5890426635742188,-1.1535346508026123,-0.0049963714554905,0.1871560364961624,5
246,-0.332227349281311,-1.7360973358154297,-0.0295739322900772,-1.4452600479125977,0.1095397621393203,0.7325853109359741,0.101077139377594,-0.0041632950305938,-1.7809381484985352,-0.4005436897277832,0.0645478218793869,-0.1624583899974823,1.0277358293533323,-0.0748448818922042,0.6008987426757812,-0.2012059092521667,-0.1677157282829284,-0.3402377068996429,-0.1573787033557891,1.0741900205612185,-0.0189133286476135,-1.174946904182434,-0.1312165707349777,0.1470310986042022,-0.6696012020111084,-1.1217877864837646,-0.2227557003498077,0.1889306306838989,0.2257320284843444,0.964217483997345,1.7574317455291748,0.8570999503135681,0.3749474287033081,-0.3785386681556701,0.6999262571334839,-0.5505662560462952,-0.0943574681878089,0.3399270474910736,0.5129746794700623,-0.5858219265937805,2.132995128631592,-0.5863049626350403,0.184823527932167,-1.156089425086975,-0.3112422823905945,0.4194632172584533,-0.2000729292631149,-0.9602419137954712,-0.0153579115867614,0.9448742866516112,1.648670673370361,-0.4045978784561157,0.0377456098794937,0.8431330919265747,-0.4270505607128143,-0.2020339369773864,-0.9704335927963256,0.925324559211731,-0.2552960515022278,1.1300877332687378,0.1182723492383956,-1.4702861309051514,-0.1465924382209777,0.2626743018627167,0
247,-1.763157844543457,-0.2727410793304443,-0.2268795818090438,-0.1391540169715881,1.2583372592926023,-0.4696953594684601,-0.0089970082044601,0.9768445491790771,-0.6070432662963867,-0.8038040399551392,0.0820641368627548,-0.2643942236900329,0.4949374496936798,-0.7424637079238892,0.7867087721824646,1.1262494325637815,-0.8794186115264893,0.4167687594890594,0.5497373342514038,0.9665513634681702,-0.4321509003639221,-0.8152977228164673,-0.3715368807315826,0.5887084603309631,0.2096501886844635,0.0139305591583251,-0.7405933141708374,0.1742283105850219,-0.044069118797779,-0.2453978657722473,0.0389860272407531,-0.4993261098861694,1.007081389427185,-0.5059937834739685,-0.8153476715087891,0.0565354600548744,1.054945707321167,0.9047173857688904,-0.8752459287643433,0.7011747360229492,-0.072058767080307,-0.8031342625617981,0.2747328281402588,-0.748744547367096,0.8909375667572021,0.7218436598777771,-0.2622438669204712,-0.4851887226104736,-0.0414932444691658,0.9762317538261414,-0.0125251412391662,0.6109952926635742,-0.5106315016746521,-0.3527289927005768,-1.3415322303771973,0.9044135808944702,0.4685615301132202,-0.1549333930015564,-0.7439022064208984,0.6637147068977356,0.5970333218574524,-1.1577823162078855,-0.1404815018177032,0.4077154994010925,6
248,-0.0290852151811122,-0.634629487991333,-0.7504205703735352,-1.9528597593307493,-0.7590475678443909,-0.2238244712352752,0.4363025426864624,0.1876636296510696,-1.635859727859497,-0.1754833608865738,0.0565162673592567,-0.8332418203353882,1.4510102272033691,-0.6615587472915649,0.6878151297569275,0.7719301581382751,-1.1936510801315308,0.1686195284128189,-1.4054723978042605,0.3339825272560119,0.7674570679664612,-0.0089190462604165,-0.5897839069366455,0.1334994435310363,-0.7393114566802979,-0.7098308801651001,0.6972241997718811,0.8662067651748657,-0.4022457897663116,0.5644499063491821,0.9519166946411132,1.459968328475952,-0.5506736636161804,-0.4743016362190246,0.6961415410041809,0.3940119445323944,0.41629159450531,0.2033967822790146,1.139174461364746,-0.3584914803504944,2.1489133834838867,-1.097969889640808,0.4338353276252746,-0.956933856010437,-0.8275162577629089,-0.1452356576919555,-0.0711601302027702,-0.9060828685760498,-1.136581301689148,0.182939663529396,1.560588836669922,-0.4973198175430298,0.4175077974796295,1.9582412242889404,0.1911562085151672,0.3330149352550506,-1.4784821271896362,-0.1458046436309814,-0.0482736080884933,1.270514965057373,0.8748700618743896,-1.387256741523743,0.5716051459312439,0.238468199968338,7
249,-0.5662195682525635,-1.3174169063568115,0.1733889877796173,-1.6933245658874512,-0.027679169550538,0.5153380632400513,-0.2893166840076446,0.6465038657188416,-2.487935304641724,-0.18976591527462,0.465261846780777,-0.3132239580154419,1.0404374599456787,-0.33269864320755,0.3317499458789825,0.7191939353942871,-0.6023013591766357,-0.0879787877202034,-0.2545792162418365,0.4149640500545501,-0.4387479722499847,-0.4036223888397217,-0.1206832453608512,0.5580833554267883,-0.1281241476535797,-1.0237776041030884,-0.3637652993202209,0.0217284485697746,0.4450967907905578,0.8249289393424988,1.0404657125473022,1.0431900024414062,1.0408127307891846,-0.6450024247169495,0.4635487794876098,-0.3918696045875549,0.6326702237129211,0.291773110628128,0.2931366562843323,-0.0252186805009841,1.1239430904388428,-1.375130534172058,0.1010107323527336,-0.2759097516536712,0.0471241921186447,0.6363868713378906,0.3113151788711548,-1.0090208053588867,-0.120972603559494,0.6117119789123535,0.9254435896873474,-0.4044046998023987,-0.1223360374569892,0.7205130457878113,-0.766075611114502,-0.698258638381958,-0.9745338559150696,0.3237172365188598,-0.6212314963340759,1.713689923286438,0.6618521213531494,-1.2714699506759644,0.5612331032752991,0.0968490317463874,3
250,-0.0576605945825576,1.4315392971038818,-1.9819120168685915,-1.3997623920440674,-0.6946268677711487,-1.5195294618606567,0.1227580308914184,1.0804091691970823,-0.2848763465881347,-0.4477781951427459,-0.56893390417099,-0.9218116402626038,0.4781529605388641,-0.6100667715072632,1.011085033416748,0.8056177496910095,-0.6592541933059692,0.2521046996116638,-0.6526519060134888,0.5425090789794922,0.7020395994186401,-0.6006914377212524,-1.2130699157714844,-0.5702379941940308,-0.94843327999115,0.3974952697753906,0.2605176568031311,0.8803890943527222,-1.6025530099868774,-0.0163056254386901,-0.6079859733581543,0.0528847873210907,-1.4441592693328855,0.1187201142311096,-0.0694279074668884,0.7052204608917236,0.7685701251029968,0.0890569239854812,1.581006407737732,0.3860942423343658,0.982774555683136,0.1467470824718475,0.9902939796447754,-0.7444378137588501,0.304414838552475,0.3808271288871765,-0.7995826005935669,-0.4226522743701935,-1.4169420003890991,-0.3151832520961761,1.2258131504058838,0.3671478033065796,0.1661195904016494,0.9747729301452636,0.0322082340717315,1.686779499053955,-0.6914161443710327,-0.9700660705566406,1.1262943744659424,0.6819465160369873,1.519538402557373,-1.085378885269165,0.4065968990325928,0.6662716865539551,7
251,-1.3167610168457031,-0.0312714576721191,-1.346279501914978,-0.7685277462005615,0.6899198889732361,-0.4998948574066162,-0.3612639307975769,1.3286101818084717,-0.7036882638931274,-0.8210632801055908,0.2840220928192138,-0.4661507904529571,0.6784676909446716,-0.7041778564453125,0.7233762145042419,0.3313037753105163,-0.4904773831367492,-0.0059112166054546,0.2029031962156295,0.9529592990875244,-0.084927499294281,-0.5513178110122681,-0.4075377583503723,-0.5200924873352051,-0.167568489909172,-0.4182010591030121,-0.5915589928627014,0.3280032277107239,-0.5084195137023926,0.3950803875923157,-0.1854228526353836,-0.5098280310630798,0.4230280220508575,-0.3777384459972381,-0.4467916488647461,-0.3310083746910095,0.6206157207489014,0.4487464129924774,0.2548041045665741,0.5017842054367065,0.1971216946840286,0.016617527231574,0.5703321099281311,-0.6967620849609375,0.7338554263114929,0.8385247588157654,-0.1892919391393661,-0.3073714971542358,-0.7509501576423645,1.0004218816757202,0.4371826946735382,0.6809940934181213,0.2496268451213836,0.3225254714488983,-1.2243666648864746,0.722455620765686,-0.062975026667118,-0.3958579003810882,-0.2102063745260238,1.0065367221832275,0.6858882308006287,-0.7820781469345093,0.5979353189468384,0.644784688949585,2
252,-1.650468826293945,0.1972828954458236,-1.197561740875244,-0.8490011692047119,0.8927121162414551,-0.7639586329460144,-0.1922846883535385,1.3374024629592896,-0.2141276150941848,-0.3587313294410705,-0.1750708073377609,-0.0394461117684841,0.2377395182847976,-0.4112309217453003,0.645418107509613,0.0367917753756046,-0.1639700978994369,0.2558818757534027,1.1566187143325806,0.9985769391059875,-0.3502116799354553,-1.4757436513900757,-0.6804046630859375,-0.2050811350345611,0.0598931908607482,-0.2079323530197143,-0.8793386816978455,-0.0799187049269676,-0.6549230813980103,-0.0074117304757237,-0.3795197904109955,-0.7031390070915222,0.7916399836540222,-0.0486448258161544,0.0050781080499291,-0.5870948433876038,0.6525912880897522,0.5238146781921387,-0.1897415965795517,0.2604084014892578,0.412628561258316,0.2146656364202499,0.5086151361465454,-0.5794844627380371,0.9799730181694032,1.0898252725601196,-0.2522958219051361,-0.2572684586048126,-0.5722737312316895,0.8841294646263123,1.1148593425750732,1.1655237674713137,-0.1989540010690689,-0.4155066907405853,-1.3124195337295532,0.9722010493278505,-0.2796788811683655,-0.6926396489143372,0.1126379147171974,0.2583546340465545,1.036734938621521,-1.139274835586548,-0.1310251206159591,1.1121288537979126,2
253,-1.2121994495391846,-0.4065686464309692,-0.9940003752708436,-1.0064958333969116,1.500416278839111,-0.4039666652679443,-0.3866626024246216,1.5290919542312622,0.1824143230915069,-0.8064959645271301,0.0559277236461639,-0.4870482981204986,-0.0466870591044425,-0.0489234402775764,0.0678495317697525,-0.0917401313781738,-0.2765561640262604,0.2686949670314789,1.2586922645568848,0.6487889289855957,-0.7805835604667664,-1.492478609085083,-0.1171930655837059,-0.1379272788763046,0.5718783140182495,-0.0723543539643287,-1.1142457723617554,0.0809153243899345,-1.163862705230713,-0.6446658968925476,-0.125690072774887,-0.6907883882522583,0.7593971490859985,0.2836909294128418,-0.3412544131278991,-0.181739330291748,0.5109972357749939,0.4456915855407715,-0.1953924149274826,0.1325210928916931,-0.3868014812469482,0.4305625259876251,1.2799079418182373,-0.3380522727966308,1.1356256008148191,1.1310420036315918,-0.6878552436828613,-0.1156867817044258,0.110927864909172,0.8570957183837891,0.7714253664016724,0.912491500377655,-0.4726325273513794,-0.6016201376914978,-0.8915430307388306,0.7577989101409912,-0.0996483862400055,0.0437529981136322,-0.0975776687264442,-0.2506226897239685,1.2783098220825195,-0.9038564562797546,0.0767618641257286,0.6172341108322144,6
254,-1.60402250289917,-1.2889143228530884,-0.531181812286377,-1.1161580085754397,0.952057123184204,0.0811040848493576,0.085266962647438,1.0724904537200928,-1.8349494934082031,-0.290889024734497,0.1185797154903411,-0.3100270628929138,1.312893271446228,-0.4683828949928283,1.8204747438430784,0.8960440754890442,-0.1633608341217041,0.2636605501174927,0.0285672768950462,0.448608934879303,0.1775779724121093,-0.4817744791507721,-0.2588978707790375,-0.3074155151844024,0.0789561048150062,-0.8529053926467896,-0.6651033759117126,0.3190879821777344,0.2620282471179962,0.1077179908752441,0.9543651938438416,0.1788225024938583,1.9123070240020752,-0.6806751489639282,0.1770388782024383,-0.339694082736969,0.5884078741073608,0.5914881825447083,0.0097606182098388,-0.3322044014930725,0.862149715423584,-1.3694684505462646,-0.3649002909660339,-0.7478599548339844,0.2733426690101623,0.9874141812324524,0.0370268523693084,-1.1082110404968262,-0.6308689117431641,0.7616671323776245,1.4843313694000244,0.7409979104995728,0.1334940642118454,0.464133083820343,-1.3599278926849363,0.2857305407524109,-1.1437433958053589,-0.5174919962882996,-0.8265800476074219,0.6468304395675659,0.8264855146408081,-1.3522512912750244,-0.2585604190826416,0.7189382314682007,5
